45.021275	-74.730347
45.033169	-74.657646
44.180389	-77.347191
44.170654	-77.340012
44.170654	-77.340012
44.128323	-77.47377
44.180748	-77.352455
42.280132	-82.99118
42.316654	-82.975433
42.309357	-82.978424
42.297359	-82.944862
42.212795	-83.061592
42.330574	-82.941727
42.215603	-83.10022
42.248379	-83.044136
42.310802	-83.022758
42.206894	-83.097893
42.326534	-82.972122
42.305511	-83.05706
42.310036	-83.059471
42.311356	-83.061264
42.305729	-82.988121
42.310196	-82.961258
42.309689	-83.01059
42.301792	-83.020386
42.246937	-82.969269
42.318905	-82.968872
42.306007	-83.056725
42.315697	-82.971352
42.278263	-83.040779
42.313999	-82.967163
42.304169	-83.037476
42.314388	-82.958282
42.260227	-83.014664
42.249096	-82.972107
42.302639	-83.053421
42.291042	-83.065475
42.309464	-82.932144
42.268265	-82.981865
42.29282	-83.027672
42.299835	-83.071068
42.329456	-82.959862
42.277016	-83.043457
42.320641	-83.013268
42.320641	-83.013268
42.314548	-82.973404
42.314938	-83.036362
42.341255	-82.939697
42.27272	-82.988708
42.325695	-82.965881
42.251217	-83.047707
42.301968	-82.837601
42.339291	-82.932861
42.214699	-83.101585
42.319904	-82.884552
42.326115	-82.889862
42.250893	-82.88295
42.98695	-81.243179
42.964787	-81.247406
43.014935	-81.235542
42.98695	-81.243179
42.96574	-81.232285
43.00861	-81.154991
43.001987	-81.239929
42.98695	-81.243179
42.981331	-81.197815
42.995533	-81.291435
43.039486	-81.218498
43.045601	-81.255096
42.95089	-81.17395
42.934109	-81.244858
43.025902	-81.190697
43.05423	-81.24807
42.98777	-81.312935
42.977245	-81.301476
42.906685	-81.283607
43.046467	-81.248466
43.002613	-81.222092
42.990788	-81.239624
42.957027	-81.298622
43.009197	-81.243126
42.959999	-81.196899
43.0215	-81.254311
42.983673	-81.284203
43.021542	-81.322754
42.95977	-81.195419
42.986713	-81.314552
43.042484	-81.214951
43.006325	-81.241272
42.951935	-81.27121
42.999084	-81.311119
43.037918	-81.258247
42.986	-81.149696
42.940567	-81.313164
42.991272	-81.234863
42.98576	-81.252808
42.95565	-81.169212
42.973106	-81.331306
42.997524	-81.307358
43.021122	-81.269775
43.020657	-81.222565
43.014801	-81.182999
43.039318	-81.240028
42.940441	-81.246071
43.027901	-81.218002
43.003033	-81.308357
42.978489	-81.208641
42.963013	-81.343887
42.938255	-81.329727
42.981861	-81.270851
42.989201	-81.254425
42.964138	-81.358253
43.027901	-81.218002
42.953865	-81.339325
42.975643	-81.19545
43.034897	-81.219353
42.940796	-81.276276
42.957027	-81.298622
42.941872	-81.292168
43.05423	-81.24807
42.9739	-81.152397
43.019402	-81.221603
42.96505	-81.25528
42.904327	-81.294586
43.035515	-81.22448
42.990932	-81.205383
43.000332	-81.238472
42.26598	-71.110992
42.968437	-81.364578
43.001598	-81.308601
43.026299	-81.312202
43.010555	-81.326698
42.961437	-81.195259
42.996544	-81.171745
42.927078	-81.234619
42.989201	-81.254425
42.985363	-81.24015
42.964787	-81.247406
43.780464	-79.447006
43.760464	-79.410248
43.649731	-79.365303
43.66098	-79.330055
43.733105	-79.393219
43.743652	-79.20015
43.691193	-79.461662
43.624401	-79.491013
43.788258	-79.306534
43.74728	-79.274452
43.807819	-79.180832
43.629925	-79.506195
43.77861	-79.401772
43.646442	-79.581795
43.631432	-79.473564
43.640381	-79.397339
43.640839	-79.415085
43.638775	-79.41626
43.660889	-79.447205
43.641735	-79.41449
43.636292	-79.470467
43.639095	-79.386475
43.63913	-79.474831
43.648983	-79.365219
43.747585	-79.579842
43.701794	-79.303581
43.802124	-79.328522
43.773731	-79.380814
43.739346	-79.575073
43.73069	-79.611
43.797714	-79.295837
43.627644	-79.478188
43.774311	-79.359085
43.734875	-79.22728
43.73904	-79.44236
43.782429	-79.145828
43.808029	-79.229721
43.669643	-79.380608
43.767147	-79.271454
43.785805	-79.292114
43.706772	-79.395233
43.792122	-79.235725
43.749329	-79.226715
43.684425	-79.462715
43.636292	-79.470467
43.741798	-79.508911
43.723648	-79.589729
43.755215	-79.309769
43.676445	-79.505966
43.642139	-79.37571
43.691113	-79.291534
43.659618	-79.379684
43.636173	-79.470757
43.62381	-79.488022
43.819778	-79.211075
43.624207	-79.488228
43.625931	-79.490524
43.723095	-79.260643
43.753578	-79.448555
43.64904	-79.392258
43.655113	-79.384804
43.644173	-79.38942
43.680248	-79.483566
43.740059	-79.509605
43.66983	-79.414742
43.728195	-79.549736
43.667385	-79.334412
43.638306	-79.414787
43.639683	-79.39212
43.644825	-79.53009
43.765289	-79.382339
43.76339	-79.382515
43.773746	-79.415512
43.664845	-79.385933
43.643799	-79.399605
43.664089	-79.341415
43.667133	-79.334404
43.758667	-79.403778
43.794464	-79.312782
43.767746	-79.370918
43.636234	-79.403122
43.631432	-79.473564
43.715702	-79.286171
43.711781	-79.39164
43.67762	-79.461273
43.661045	-79.38166
43.675331	-79.397125
43.779987	-79.412735
43.624374	-79.485542
43.641346	-79.372421
43.669643	-79.380608
43.745613	-79.600151
43.711338	-79.517265
43.6105	-79.55011
43.782825	-79.323822
43.814667	-79.326698
43.773685	-79.249619
43.800545	-79.299683
43.650345	-79.495689
43.765209	-79.500168
43.652222	-79.370872
43.638477	-79.397987
43.649597	-79.388489
43.64962	-79.423973
43.65464	-79.421013
43.735703	-79.312378
43.757053	-79.420387
43.639381	-79.384064
43.765289	-79.382339
43.720818	-79.425377
43.780956	-79.249779
43.622589	-79.482445
43.659824	-79.362724
43.69614	-79.294983
43.776451	-79.414017
43.693939	-79.306885
43.75666	-79.407364
43.75901	-79.588539
43.644657	-79.411919
43.659157	-79.464592
43.659706	-79.464279
43.750534	-79.581467
43.698036	-79.546928
43.788425	-79.390388
43.795891	-79.427124
43.809708	-79.221169
43.638512	-79.400894
43.701252	-79.395897
43.81226	-79.324944
43.626965	-79.478485
43.642044	-79.438721
43.724766	-79.616486
43.631355	-79.474609
43.806202	-79.370438
43.792961	-79.397667
43.778614	-79.281258
43.648296	-79.392952
43.647655	-79.430496
43.644081	-79.5289
43.794937	-79.352112
43.669456	-79.387474
43.695362	-79.550705
43.665749	-79.385513
43.689022	-79.402077
43.674232	-79.307144
43.731236	-79.531784
43.757996	-79.409592
43.773746	-79.415512
43.788948	-79.372192
43.686134	-79.491875
43.79277	-79.229561
43.655979	-79.455147
43.764462	-79.504471
43.761913	-79.451271
43.647224	-79.391098
43.647224	-79.391098
43.636837	-79.406052
43.624207	-79.488228
43.686016	-79.472282
43.78167	-79.247215
43.704937	-79.462776
43.719517	-79.563904
43.609169	-79.558167
43.769829	-79.413467
43.726418	-79.479942
43.64397	-79.528503
43.758785	-79.396378
43.636818	-79.47419
43.672318	-79.388817
43.727428	-79.410751
43.65036	-79.393578
43.776028	-79.412056
43.691391	-79.400566
43.713936	-79.396851
43.778435	-79.41333
43.6381	-79.521408
43.642391	-79.424736
43.671303	-79.384689
43.765755	-79.496803
43.650372	-79.382347
43.670547	-79.380585
43.756145	-79.45932
43.722485	-79.563148
43.627304	-79.476868
43.760517	-79.411743
43.644661	-79.484764
43.638866	-79.398438
43.6395	-79.393425
43.682838	-79.441528
43.774746	-79.336929
43.627644	-79.478188
43.63641	-79.402
43.643486	-79.392303
43.677685	-79.472687
43.779205	-79.281517
43.743423	-79.426872
43.668785	-79.384766
43.731457	-79.394394
43.647533	-79.533516
43.714592	-79.452911
43.750595	-79.464058
43.774658	-79.412415
43.720005	-79.475037
43.755501	-79.384239
43.636387	-79.466263
43.724556	-79.616455
43.636387	-79.466263
43.756172	-79.385963
43.791988	-79.397247
43.740791	-79.403267
43.630383	-79.476273
43.649246	-79.375755
43.624969	-79.478081
43.664547	-79.348579
43.67691	-79.304825
43.724361	-79.251663
43.713287	-79.486893
43.640293	-79.559761
43.669643	-79.380608
43.643925	-79.528885
43.647514	-79.3927
43.668777	-79.383995
43.623482	-79.516762
43.707275	-79.399559
43.72578	-79.480759
43.766068	-79.382774
43.779659	-79.414589
43.701004	-79.3731
43.636292	-79.470467
43.654602	-79.5252
43.780464	-79.447006
43.639851	-79.382431
43.760658	-79.41581
43.648827	-79.385551
43.722031	-79.543945
43.705597	-79.345993
43.760517	-79.411743
43.659534	-79.382828
43.760952	-79.410385
43.774895	-79.345955
43.624207	-79.488228
43.641632	-79.38205
43.715069	-79.4533
43.641346	-79.372421
43.819328	-79.253868
43.639725	-79.383247
43.774376	-79.346603
43.624306	-79.480461
43.7635	-79.407814
43.63802	-79.558617
43.702934	-79.449738
43.659657	-79.346878
43.670319	-79.394432
43.671772	-79.334923
43.645695	-79.376144
43.642391	-79.424736
43.645695	-79.376144
43.710964	-79.379158
43.642391	-79.424736
43.793896	-79.234688
43.640266	-79.391006
43.660152	-79.364891
43.640057	-79.393967
43.667503	-79.442085
43.642563	-79.42572
43.640526	-79.397102
43.664471	-79.410561
43.670422	-79.45005
43.64286	-79.38073
43.667915	-79.375679
43.660137	-79.385872
43.640209	-79.423943
43.687538	-79.397873
43.640381	-79.397339
43.637432	-79.401039
43.642071	-79.414581
43.728615	-79.402267
43.661896	-79.38575
43.661045	-79.38166
43.710926	-79.381729
43.701771	-79.421219
43.652122	-79.377693
43.660149	-79.360886
43.644699	-79.390953
43.708008	-79.400787
43.647381	-79.387276
43.66544	-79.383354
43.714912	-79.416916
43.670372	-79.384468
43.659328	-79.382675
43.641697	-79.423431
43.670467	-79.293976
43.641697	-79.423431
43.64016	-79.396309
43.672421	-79.387032
43.661385	-79.380608
43.647221	-79.426056
43.677525	-79.418228
43.711609	-79.3955
43.645634	-79.362335
43.636234	-79.403122
43.656731	-79.383461
43.667503	-79.442085
43.638866	-79.398438
43.657051	-79.365311
43.659683	-79.437279
43.684898	-79.375198
43.63932	-79.385727
43.63966	-79.415771
43.650082	-79.357971
43.660152	-79.364891
43.638607	-79.411858
43.667671	-79.371513
43.646809	-79.390182
43.711609	-79.3955
43.696033	-79.395668
43.642208	-79.383728
43.636234	-79.403122
43.642509	-79.377365
43.661896	-79.38575
43.648006	-79.396835
43.696835	-79.393997
43.642273	-79.372704
43.63673	-79.400505
43.644173	-79.38942
43.66708	-79.383156
43.661896	-79.443748
43.659206	-79.369415
43.649731	-79.365303
43.666817	-79.31765
43.669788	-79.391121
43.65094	-79.410881
43.650604	-79.390419
43.637035	-79.402863
43.685455	-79.313133
43.672985	-79.387032
43.642509	-79.377365
43.63673	-79.400505
43.684273	-79.41111
43.642139	-79.37571
43.647224	-79.391098
43.697487	-79.38855
43.670742	-79.391388
43.634659	-79.436211
43.696072	-79.40477
43.636234	-79.403122
43.643566	-79.401031
43.647663	-79.390419
43.640335	-79.424477
43.65448	-79.467651
43.641788	-79.381874
43.636292	-79.470467
43.680565	-79.465034
43.685455	-79.313133
43.652817	-79.367737
43.637207	-79.403572
43.645069	-79.390862
43.655689	-79.399826
42.887306	-82.157959
43.730122	-79.534042
43.692318	-79.291946
43.717461	-79.37886
43.648243	-79.486626
43.744255	-79.604622
43.609573	-79.557335
43.75811	-79.409081
43.724361	-79.251663
43.747749	-79.348656
43.785618	-79.342804
43.750595	-79.464058
43.732147	-79.300087
43.771046	-79.209915
43.71468	-79.427269
43.800041	-79.315277
43.711422	-79.333313
43.785709	-79.293724
43.690762	-79.437408
43.699581	-79.297829
43.69976	-79.518494
43.643925	-79.528885
43.773922	-79.345726
43.746624	-79.253967
43.760464	-79.410248
43.765575	-79.499489
43.780956	-79.249779
43.717579	-79.566345
43.622883	-79.481972
43.714638	-79.35463
43.764374	-79.49456
43.758179	-79.519676
43.756294	-79.406532
43.738796	-79.506371
43.660442	-79.568619
43.745686	-79.236183
43.698494	-79.263435
43.79488	-79.313713
43.742031	-79.213844
43.74168	-79.598206
43.747498	-79.583305
43.793533	-79.323593
43.742451	-79.521774
43.626965	-79.478485
43.823734	-79.26403
43.779041	-79.35199
43.76384	-79.516586
43.790985	-79.152229
43.776028	-79.412056
43.766087	-79.381836
43.773495	-79.358963
43.781307	-79.415657
43.76498	-79.383522
43.708736	-79.466133
43.69582	-79.556328
43.624374	-79.485542
43.745918	-79.515724
43.810703	-79.234848
43.710075	-79.331192
43.722031	-79.543945
43.736019	-79.600555
43.796494	-79.237122
43.744061	-79.521606
43.773495	-79.358963
43.78167	-79.247215
43.724998	-79.328636
43.781139	-79.492851
43.778435	-79.41333
43.769569	-79.369514
43.62273	-79.483192
43.769665	-79.41378
43.794113	-79.430519
43.774895	-79.345955
43.75555	-79.568619
43.779987	-79.412735
43.750095	-79.567474
43.764614	-79.491989
43.741695	-79.584373
43.773582	-79.258919
43.681828	-79.462662
43.62381	-79.488022
43.750095	-79.567474
43.609993	-79.55748
43.749916	-79.503555
43.748459	-79.568283
43.823277	-79.215515
43.782482	-79.131035
43.743446	-79.278091
43.624207	-79.488228
43.693295	-79.313347
43.663689	-79.533691
43.726418	-79.479942
43.618263	-79.508858
43.765301	-79.502525
43.699989	-79.496284
43.730324	-79.327217
43.757988	-79.403625
43.726418	-79.479942
43.769569	-79.369514
43.780464	-79.447006
43.81361	-79.32341
43.815502	-79.216034
43.755329	-79.302849
43.639202	-79.535423
43.803925	-79.216507
43.601498	-79.510078
43.779163	-79.414513
43.765266	-79.493652
43.768574	-79.389618
43.718708	-79.421021
43.715202	-79.452354
43.815937	-79.223
43.702419	-79.274368
43.771595	-79.412178
43.645916	-79.441017
43.735306	-79.372612
43.775997	-79.305061
43.629665	-79.477333
43.767937	-79.387955
43.779163	-79.414513
43.749187	-79.542702
43.796883	-79.154869
43.773251	-79.255272
43.791035	-79.239006
43.788364	-79.398079
43.765537	-79.413155
43.631355	-79.474609
43.773403	-79.254951
43.738472	-79.34687
43.775208	-79.336426
43.751389	-79.263054
43.641697	-79.423431
43.806225	-79.289284
43.960762	-78.323914
43.788311	-79.268082
43.726879	-79.28846
43.767403	-79.410599
43.714592	-79.452911
43.641788	-79.381874
43.64048	-79.394966
43.767937	-79.387955
43.656807	-79.375092
43.653217	-79.368378
43.779205	-79.281517
43.778435	-79.41333
43.78344	-79.283562
43.639782	-79.397949
43.769829	-79.413467
43.625927	-79.504417
43.717667	-79.552467
43.62421	-79.489449
43.652817	-79.367737
43.783657	-79.284416
43.804581	-79.227768
43.673172	-79.389687
43.635578	-79.441345
43.668777	-79.383995
43.641632	-79.38205
43.760303	-79.411621
43.648296	-79.392952
43.665104	-79.3769
43.779659	-79.414589
43.621376	-79.483429
43.72776	-79.389961
43.771309	-79.412926
43.784409	-79.416061
43.784409	-79.416061
43.597782	-79.552345
43.65097	-79.368111
43.622589	-79.482445
43.668777	-79.383995
43.636387	-79.466263
43.638477	-79.397987
43.777355	-79.41275
43.779129	-79.281883
43.739429	-79.237755
43.760303	-79.411621
43.669643	-79.380608
43.641697	-79.423431
43.643486	-79.392303
43.671066	-79.401443
43.777355	-79.41275
43.786736	-79.291008
43.635521	-79.402435
43.64613	-79.375778
43.767052	-79.514549
43.608631	-79.498894
43.624374	-79.485542
43.790642	-79.176041
43.825737	-79.264999
43.783424	-79.131348
43.678585	-79.478516
43.66592	-79.386963
43.637432	-79.401367
43.636009	-79.427162
43.649033	-79.427734
43.788246	-79.17627
43.747147	-79.564728
43.730843	-79.604576
43.646446	-79.575134
43.696663	-79.494972
43.749783	-79.250481
43.657867	-79.540031
43.613209	-79.492088
43.765537	-79.405388
43.696312	-79.553864
43.754829	-79.296417
43.640625	-79.493217
43.806709	-79.217133
43.714539	-79.416977
43.646236	-79.383324
43.641346	-79.372421
43.651108	-79.471924
43.685524	-79.294144
43.651722	-79.369408
43.709721	-79.255051
43.787483	-79.417862
43.774227	-79.187302
43.76675	-79.410332
43.757267	-79.391624
43.715977	-79.441673
43.704834	-79.439888
43.702106	-79.507637
43.725605	-79.273972
43.774265	-79.181625
43.769485	-79.368919
43.715168	-79.503197
43.692898	-79.506203
43.822521	-79.307266
43.760811	-79.18306
43.775146	-79.412666
43.779041	-79.35199
43.753349	-79.264595
43.595085	-79.531021
43.792217	-79.134521
43.694736	-79.26387
43.794605	-79.14389
43.777275	-79.337051
43.666897	-79.389038
43.703186	-79.251564
43.715069	-79.4533
43.769417	-79.28241
43.686855	-79.490898
43.701283	-79.383102
43.646164	-79.375038
43.77206	-79.40522
43.755604	-79.606697
43.631432	-79.473564
43.799522	-79.148201
43.800705	-79.317162
43.775288	-79.408012
43.6996	-79.50972
43.69281	-79.506653
43.783112	-79.415199
43.765152	-79.412277
43.774311	-79.359085
43.677956	-79.463882
43.63673	-79.400505
43.758427	-79.259102
43.618263	-79.508858
43.645985	-79.389938
43.667385	-79.334412
43.641567	-79.424606
43.712608	-79.38385
43.675777	-79.507919
43.767723	-79.174797
43.737576	-79.238251
43.740059	-79.509605
43.767342	-79.257347
43.775429	-79.394142
43.741905	-79.213821
43.726349	-79.397461
43.665726	-79.447418
43.707947	-79.462692
43.824078	-79.273773
43.773823	-79.188538
43.746807	-79.298882
43.773094	-79.415596
43.666996	-79.373268
43.639782	-79.397949
43.794613	-79.427216
43.651169	-79.384987
43.72451	-79.307022
43.796654	-79.179451
43.8269	-79.27565
43.652138	-79.371483
43.636292	-79.470467
43.646023	-79.427406
43.64336	-79.447777
43.807312	-79.227303
43.717121	-79.441757
43.702419	-79.274368
43.674389	-79.554695
43.680458	-79.46653
43.732304	-79.537003
43.78167	-79.247215
43.666752	-79.376236
43.645641	-79.392952
43.666252	-79.304993
43.728794	-79.254074
43.646931	-79.374977
43.68084	-79.351707
43.669842	-79.349106
43.624073	-79.484917
43.812344	-79.287697
43.62381	-79.488022
43.701317	-79.444931
43.677681	-79.474472
43.640335	-79.424477
43.765579	-79.41259
43.710968	-79.325294
43.755169	-79.441742
43.750469	-79.244263
43.824078	-79.273773
43.686378	-79.415024
43.675777	-79.507919
43.641632	-79.38205
43.659328	-79.382675
43.644779	-79.531929
43.639664	-79.379272
43.75848	-79.586617
43.665546	-79.387245
43.723293	-79.380356
43.783833	-79.381851
43.767891	-79.411812
43.641632	-79.38205
43.757954	-79.557304
43.762363	-79.320976
43.779129	-79.281883
43.677921	-79.556534
43.7561	-79.406914
43.652222	-79.370872
43.641579	-79.415901
43.757645	-79.55954
43.724548	-79.325432
43.68766	-79.438766
43.653973	-79.388565
43.697365	-79.546089
43.785278	-79.204994
43.646164	-79.375038
43.641346	-79.400131
43.68219	-79.456421
43.649082	-79.392082
43.822731	-79.266121
43.624485	-79.490479
